,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
2529,14538,11964,2017-10-15,8.833333333333334,288,10,41
2530,14538,12386,2017-10-15,8.527777777777779,288,10,41
2531,14538,12439,2017-10-15,9.208333333333334,288,10,41
2532,14538,12451,2017-10-15,8.652777777777779,288,10,41
2533,14538,12463,2017-10-15,9.23611111111111,288,10,41
2534,14538,12467,2017-10-15,8.666666666666666,288,10,41
2535,14538,12469,2017-10-15,8.75,288,10,41
2536,14538,12511,2017-10-15,9.01388888888889,288,10,41
2537,14538,12648,2017-10-15,9.13888888888889,288,10,41
2538,14538,12702,2017-10-15,8.972222222222221,288,10,41
2539,14538,12708,2017-10-15,9.097222222222221,288,10,41
2540,14538,13302,2017-10-15,8.694444444444445,288,10,41
2541,14538,13314,2017-10-15,8.597222222222221,288,10,41
2542,14538,13410,2017-10-15,9.097222222222221,288,10,41
2543,14538,13418,2017-10-15,9.027777777777779,288,10,41
2544,14538,13431,2017-10-15,9.041666666666666,288,10,41
2545,14538,13783,2017-10-15,8.902777777777779,288,10,41
2546,14538,13786,2017-10-15,8.680555555555555,288,10,41
2547,14538,13787,2017-10-15,9.097222222222221,288,10,41
2548,14538,13789,2017-10-15,8.88888888888889,288,10,41
2549,14538,14268,2017-10-15,8.875,288,10,41
2550,14538,15077,2017-10-15,8.902777777777779,288,10,41
2551,14538,15285,2017-10-15,8.958333333333334,288,10,41
2552,14538,15290,2017-10-15,8.76388888888889,288,10,41
2553,14538,15463,2017-10-15,8.625,288,10,41
2554,14538,15530,2017-10-15,8.791666666666666,288,10,41
2555,14538,15587,2017-10-15,8.98611111111111,288,10,41
2556,14538,15723,2017-10-15,8.76388888888889,288,10,41
2557,14538,15803,2017-10-15,8.652777777777779,288,10,41
2558,14538,16027,2017-10-15,8.666666666666666,288,10,41
2559,14538,16079,2017-10-15,8.5,288,10,41
2560,14538,16174,2017-10-15,9.0,288,10,41
2561,14538,16213,2017-10-15,9.11111111111111,288,10,41
2562,14538,16312,2017-10-15,8.694444444444445,288,10,41
2563,14538,16335,2017-10-15,8.73611111111111,288,10,41
2564,14538,17102,2017-10-15,8.88888888888889,288,10,41
2565,14538,17108,2017-10-15,9.041666666666666,288,10,41
2566,14538,17342,2017-10-15,8.527777777777779,288,10,41
2567,14538,17416,2017-10-15,8.972222222222221,288,10,41
2568,14538,17618,2017-10-15,8.791666666666666,288,10,41
2569,14538,19226,2017-10-15,8.694444444444445,288,10,41
2570,14538,20124,2017-10-15,8.98611111111111,288,10,41
2571,14538,20233,2017-10-15,8.902777777777779,288,10,41
2572,14538,22101,2017-10-15,9.13888888888889,288,10,41
2573,14538,2263,2017-10-15,9.36111111111111,288,10,41
2574,14538,2631,2017-10-15,9.01388888888889,288,10,41
2575,14538,3611,2017-10-15,9.222222222222221,288,10,41
2576,14538,3613,2017-10-15,9.208333333333334,288,10,41
2577,14538,3657,2017-10-15,8.527777777777779,288,10,41
2578,14538,3829,2017-10-15,8.958333333333334,288,10,41
2579,14538,3848,2017-10-15,8.86111111111111,288,10,41
2580,14538,3850,2017-10-15,9.13888888888889,288,10,41
2581,14538,3982,2017-10-15,8.902777777777779,288,10,41
2582,14538,422,2017-10-15,8.833333333333334,288,10,41
2583,14538,4404,2017-10-15,9.152777777777779,288,10,41
2584,14538,4588,2017-10-15,9.26388888888889,288,10,41
2585,14538,5107,2017-10-15,9.180555555555555,288,10,41
2586,14538,5529,2017-10-15,8.930555555555555,288,10,41
2587,14538,5670,2017-10-15,8.75,288,10,41
2588,14538,5768,2017-10-15,8.805555555555555,288,10,41
2589,14538,5796,2017-10-15,9.333333333333334,288,10,41
2590,14538,5875,2017-10-15,8.708333333333334,288,10,41
2591,14538,6049,2017-10-15,8.541666666666666,288,10,41
2592,14538,613,2017-10-15,8.930555555555555,288,10,41
2593,14538,6319,2017-10-15,9.041666666666666,288,10,41
2594,14538,6403,2017-10-15,9.097222222222221,288,10,41
2595,14538,6406,2017-10-15,9.097222222222221,288,10,41
2596,14538,6593,2017-10-15,8.51388888888889,288,10,41
2597,14538,6640,2017-10-15,8.98611111111111,288,10,41
2598,14538,6711,2017-10-15,9.11111111111111,288,10,41
2599,14538,6753,2017-10-15,8.527777777777779,288,10,41
2600,14538,6812,2017-10-15,8.819444444444445,288,10,41
2601,14538,6874,2017-10-15,8.833333333333334,288,10,41
2602,14538,6910,2017-10-15,9.083333333333334,288,10,41
2603,14538,7200,2017-10-15,8.819444444444445,288,10,41
2604,14538,7295,2017-10-15,9.180555555555555,288,10,41
2605,14538,741,2017-10-15,8.902777777777779,288,10,41
2606,14538,7516,2017-10-15,8.805555555555555,288,10,41
2607,14538,7652,2017-10-15,9.041666666666666,288,10,41
2608,14538,7821,2017-10-15,9.041666666666666,288,10,41
2609,14538,8122,2017-10-15,8.916666666666666,288,10,41
2610,14538,8179,2017-10-15,9.333333333333334,288,10,41
2611,14538,8210,2017-10-15,8.583333333333334,288,10,41
2612,14538,8973,2017-10-15,8.86111111111111,288,10,41
2613,14538,8977,2017-10-15,8.555555555555555,288,10,41
2614,14538,9028,2017-10-15,8.847222222222221,288,10,41
2615,14538,9033,2017-10-15,9.13888888888889,288,10,41
2616,14538,9039,2017-10-15,9.38888888888889,288,10,41
2617,14538,9069,2017-10-15,9.23611111111111,288,10,41
2618,14538,9218,2017-10-15,8.694444444444445,288,10,41
2619,14538,9403,2017-10-15,8.76388888888889,288,10,41
2620,14538,9534,2017-10-15,8.777777777777779,288,10,41
2621,14538,9690,2017-10-15,9.027777777777779,288,10,41
2622,17021,11054,2017-08-20,9.23611111111111,232,8,33
2623,17021,11227,2017-08-20,8.430555555555555,232,8,33
2624,17021,11327,2017-08-20,8.902777777777779,232,8,33
2625,17021,11367,2017-08-20,8.722222222222221,232,8,33
2626,17021,11392,2017-08-20,8.666666666666666,232,8,33
2627,17021,11406,2017-08-20,9.152777777777779,232,8,33
2628,17021,11482,2017-08-20,9.152777777777779,232,8,33
2629,17021,11566,2017-08-20,9.11111111111111,232,8,33
2630,17021,11722,2017-08-20,9.569444444444445,232,8,33
2631,17021,11734,2017-08-20,8.625,232,8,33
2632,17021,11831,2017-08-20,8.722222222222221,232,8,33
2633,17021,11832,2017-08-20,8.527777777777779,232,8,33
2634,17021,11839,2017-08-20,9.319444444444445,232,8,33
2635,17021,11964,2017-08-20,8.680555555555555,232,8,33
2636,17021,12191,2017-08-20,8.25,232,8,33
2637,17021,12392,2017-08-20,8.791666666666666,232,8,33
2638,17021,12463,2017-08-20,9.23611111111111,232,8,33
2639,17021,12469,2017-08-20,8.75,232,8,33
2640,17021,12511,2017-08-20,8.916666666666666,232,8,33
2641,17021,12708,2017-08-20,9.125,232,8,33
2642,17021,12712,2017-08-20,8.38888888888889,232,8,33
2643,17021,13242,2017-08-20,8.680555555555555,232,8,33
2644,17021,13296,2017-08-20,8.38888888888889,232,8,33
2645,17021,13463,2017-08-20,9.041666666666666,232,8,33
2646,17021,13663,2017-08-20,9.01388888888889,232,8,33
2647,17021,13783,2017-08-20,8.694444444444445,232,8,33
2648,17021,13789,2017-08-20,9.069444444444445,232,8,33
2649,17021,13904,2017-08-20,7.916666666666667,232,8,33
2650,17021,13946,2017-08-20,8.98611111111111,232,8,33
2651,17021,15040,2017-08-20,8.36111111111111,232,8,33
2652,17021,15461,2017-08-20,8.222222222222221,232,8,33
2653,17021,15723,2017-08-20,8.875,232,8,33
2654,17021,15766,2017-08-20,9.347222222222221,232,8,33
2655,17021,16175,2017-08-20,9.180555555555555,232,8,33
2656,17021,16176,2017-08-20,8.305555555555555,232,8,33
2657,17021,16312,2017-08-20,9.166666666666666,232,8,33
2658,17021,16669,2017-08-20,8.375,232,8,33
2659,17021,17221,2017-08-20,8.5,232,8,33
2660,17021,17417,2017-08-20,8.555555555555555,232,8,33
2661,17021,17485,2017-08-20,8.805555555555555,232,8,33
2662,17021,17707,2017-08-20,9.01388888888889,232,8,33
2663,17021,20208,2017-08-20,9.069444444444445,232,8,33
2664,17021,20995,2017-08-20,8.76388888888889,232,8,33
2665,17021,20998,2017-08-20,8.930555555555555,232,8,33
2666,17021,20999,2017-08-20,8.791666666666666,232,8,33
2667,17021,21013,2017-08-20,7.416666666666667,232,8,33
2668,17021,21014,2017-08-20,6.375,232,8,33
2669,17021,21015,2017-08-20,7.013888888888889,232,8,33
2670,17021,21028,2017-08-20,8.51388888888889,232,8,33
2671,17021,21032,2017-08-20,8.902777777777779,232,8,33
2672,17021,21033,2017-08-20,7.152777777777778,232,8,33
2673,17021,2683,2017-08-20,8.277777777777779,232,8,33
2674,17021,2740,2017-08-20,8.722222222222221,232,8,33
2675,17021,2862,2017-08-20,9.208333333333334,232,8,33
2676,17021,5665,2017-08-20,9.055555555555555,232,8,33
2677,17021,6319,2017-08-20,9.041666666666666,232,8,33
2678,17021,6711,2017-08-20,9.041666666666666,232,8,33
2679,17021,6812,2017-08-20,9.194444444444445,232,8,33
2680,17021,7084,2017-08-20,9.11111111111111,232,8,33
2681,17021,7172,2017-08-20,8.875,232,8,33
2682,17021,7205,2017-08-20,8.875,232,8,33
2683,17021,7323,2017-08-20,8.36111111111111,232,8,33
2684,17021,7603,2017-08-20,8.805555555555555,232,8,33
2685,17021,7614,2017-08-20,9.097222222222221,232,8,33
2686,17021,7643,2017-08-20,8.76388888888889,232,8,33
2687,17021,7652,2017-08-20,9.166666666666666,232,8,33
2688,17021,7954,2017-08-20,8.76388888888889,232,8,33
2689,17021,8179,2017-08-20,9.541666666666666,232,8,33
2690,17021,8752,2017-08-20,8.847222222222221,232,8,33
2691,17021,8782,2017-08-20,8.569444444444445,232,8,33
2692,17021,9028,2017-08-20,9.125,232,8,33
2693,17021,9033,2017-08-20,9.083333333333334,232,8,33
2694,15470,1030,2017-08-08,9.347222222222221,220,8,32
2695,15470,1069,2017-08-08,9.180555555555555,220,8,32
2696,15470,1080,2017-08-08,8.875,220,8,32
2697,15470,1112,2017-08-08,9.26388888888889,220,8,32
2698,15470,11209,2017-08-08,9.208333333333334,220,8,32
2699,15470,11297,2017-08-08,8.930555555555555,220,8,32
2700,15470,11327,2017-08-08,8.777777777777779,220,8,32
2701,15470,11336,2017-08-08,8.75,220,8,32
2702,15470,11406,2017-08-08,8.777777777777779,220,8,32
2703,15470,11436,2017-08-08,8.958333333333334,220,8,32
2704,15470,11566,2017-08-08,8.98611111111111,220,8,32
2705,15470,11734,2017-08-08,8.694444444444445,220,8,32
2706,15470,11846,2017-08-08,8.902777777777779,220,8,32
2707,15470,11964,2017-08-08,9.13888888888889,220,8,32
2708,15470,12386,2017-08-08,8.916666666666666,220,8,32
2709,15470,12395,2017-08-08,8.916666666666666,220,8,32
2710,15470,12439,2017-08-08,9.208333333333334,220,8,32
2711,15470,12451,2017-08-08,8.958333333333334,220,8,32
2712,15470,12463,2017-08-08,9.305555555555555,220,8,32
2713,15470,12469,2017-08-08,9.125,220,8,32
2714,15470,12511,2017-08-08,9.069444444444445,220,8,32
2715,15470,12648,2017-08-08,9.23611111111111,220,8,32
2716,15470,12693,2017-08-08,8.847222222222221,220,8,32
2717,15470,12702,2017-08-08,8.847222222222221,220,8,32
2718,15470,12708,2017-08-08,9.097222222222221,220,8,32
2719,15470,12872,2017-08-08,8.73611111111111,220,8,32
2720,15470,13296,2017-08-08,8.63888888888889,220,8,32
2721,15470,13302,2017-08-08,9.11111111111111,220,8,32
2722,15470,13314,2017-08-08,8.777777777777779,220,8,32
2723,15470,13410,2017-08-08,8.930555555555555,220,8,32
2724,15470,13418,2017-08-08,9.208333333333334,220,8,32
2725,15470,13431,2017-08-08,9.291666666666666,220,8,32
2726,15470,13478,2017-08-08,8.76388888888889,220,8,32
2727,15470,13574,2017-08-08,8.88888888888889,220,8,32
2728,15470,13783,2017-08-08,8.76388888888889,220,8,32
2729,15470,13787,2017-08-08,9.125,220,8,32
2730,15470,13815,2017-08-08,9.055555555555555,220,8,32
2731,15470,14413,2017-08-08,8.666666666666666,220,8,32
2732,15470,15285,2017-08-08,9.36111111111111,220,8,32
2733,15470,15290,2017-08-08,9.097222222222221,220,8,32
2734,15470,15520,2017-08-08,8.930555555555555,220,8,32
2735,15470,15530,2017-08-08,8.76388888888889,220,8,32
2736,15470,15723,2017-08-08,8.944444444444445,220,8,32
2737,15470,15861,2017-08-08,8.819444444444445,220,8,32
2738,15470,16174,2017-08-08,9.13888888888889,220,8,32
2739,15470,16183,2017-08-08,8.666666666666666,220,8,32
2740,15470,16213,2017-08-08,8.833333333333334,220,8,32
2741,15470,16312,2017-08-08,8.930555555555555,220,8,32
2742,15470,17108,2017-08-08,9.26388888888889,220,8,32
2743,15470,17118,2017-08-08,9.027777777777779,220,8,32
2744,15470,17291,2017-08-08,8.652777777777779,220,8,32
2745,15470,17322,2017-08-08,8.652777777777779,220,8,32
2746,15470,17342,2017-08-08,8.652777777777779,220,8,32
2747,15470,17416,2017-08-08,8.805555555555555,220,8,32
2748,15470,17565,2017-08-08,8.791666666666666,220,8,32
2749,15470,17656,2017-08-08,8.875,220,8,32
2750,15470,17707,2017-08-08,8.98611111111111,220,8,32
2751,15470,17910,2017-08-08,8.944444444444445,220,8,32
2752,15470,19226,2017-08-08,8.76388888888889,220,8,32
2753,15470,19814,2017-08-08,8.875,220,8,32
2754,15470,20105,2017-08-08,9.26388888888889,220,8,32
2755,15470,2263,2017-08-08,9.458333333333334,220,8,32
2756,15470,2631,2017-08-08,9.194444444444445,220,8,32
2757,15470,3570,2017-08-08,8.73611111111111,220,8,32
2758,15470,3611,2017-08-08,9.291666666666666,220,8,32
2759,15470,3613,2017-08-08,9.402777777777779,220,8,32
2760,15470,3829,2017-08-08,9.180555555555555,220,8,32
2761,15470,3850,2017-08-08,9.069444444444445,220,8,32
2762,15470,4019,2017-08-08,9.041666666666666,220,8,32
2763,15470,4184,2017-08-08,9.027777777777779,220,8,32
2764,15470,4588,2017-08-08,9.38888888888889,220,8,32
2765,15470,4629,2017-08-08,8.86111111111111,220,8,32
2766,15470,5102,2017-08-08,8.777777777777779,220,8,32
2767,15470,5107,2017-08-08,9.347222222222221,220,8,32
2768,15470,5529,2017-08-08,9.180555555555555,220,8,32
2769,15470,5768,2017-08-08,8.666666666666666,220,8,32
2770,15470,5786,2017-08-08,8.680555555555555,220,8,32
2771,15470,5796,2017-08-08,9.194444444444445,220,8,32
2772,15470,583,2017-08-08,9.222222222222221,220,8,32
2773,15470,5875,2017-08-08,9.0,220,8,32
2774,15470,6403,2017-08-08,9.222222222222221,220,8,32
2775,15470,6640,2017-08-08,9.041666666666666,220,8,32
2776,15470,6711,2017-08-08,9.069444444444445,220,8,32
2777,15470,6859,2017-08-08,8.666666666666666,220,8,32
2778,15470,6874,2017-08-08,8.722222222222221,220,8,32
2779,15470,6910,2017-08-08,9.097222222222221,220,8,32
2780,15470,6994,2017-08-08,9.041666666666666,220,8,32
2781,15470,7295,2017-08-08,9.26388888888889,220,8,32
2782,15470,7323,2017-08-08,8.61111111111111,220,8,32
2783,15470,7391,2017-08-08,9.069444444444445,220,8,32
2784,15470,741,2017-08-08,9.180555555555555,220,8,32
2785,15470,7412,2017-08-08,8.944444444444445,220,8,32
2786,15470,7652,2017-08-08,9.041666666666666,220,8,32
2787,15470,8122,2017-08-08,9.01388888888889,220,8,32
2788,15470,8128,2017-08-08,8.777777777777779,220,8,32
2789,15470,8179,2017-08-08,9.652777777777779,220,8,32
2790,15470,8210,2017-08-08,8.88888888888889,220,8,32
2791,15470,8973,2017-08-08,8.777777777777779,220,8,32
2792,15470,9028,2017-08-08,9.23611111111111,220,8,32
2793,15470,9033,2017-08-08,9.13888888888889,220,8,32
2794,15470,9039,2017-08-08,9.333333333333334,220,8,32
2795,15470,9069,2017-08-08,8.930555555555555,220,8,32
2796,15470,9218,2017-08-08,8.847222222222221,220,8,32
2797,15470,9403,2017-08-08,8.777777777777779,220,8,32
2798,16212,1030,2017-06-20,9.180555555555555,171,6,25
2799,16212,1069,2017-06-20,9.125,171,6,25
2800,16212,11054,2017-06-20,9.430555555555555,171,6,25
2801,16212,1112,2017-06-20,8.902777777777779,171,6,25
2802,16212,11209,2017-06-20,9.125,171,6,25
2803,16212,11243,2017-06-20,8.541666666666666,171,6,25
2804,16212,11297,2017-06-20,8.98611111111111,171,6,25
2805,16212,11305,2017-06-20,9.166666666666666,171,6,25
2806,16212,11327,2017-06-20,8.972222222222221,171,6,25
2807,16212,11466,2017-06-20,9.11111111111111,171,6,25
2808,16212,11482,2017-06-20,9.23611111111111,171,6,25
2809,16212,11566,2017-06-20,8.875,171,6,25
2810,16212,11664,2017-06-20,8.791666666666666,171,6,25
2811,16212,11958,2017-06-20,9.027777777777779,171,6,25
2812,16212,12090,2017-06-20,8.694444444444445,171,6,25
2813,16212,12386,2017-06-20,9.027777777777779,171,6,25
2814,16212,12391,2017-06-20,8.972222222222221,171,6,25
2815,16212,12395,2017-06-20,8.722222222222221,171,6,25
2816,16212,12463,2017-06-20,9.097222222222221,171,6,25
2817,16212,12511,2017-06-20,8.958333333333334,171,6,25
2818,16212,12648,2017-06-20,9.180555555555555,171,6,25
2819,16212,12708,2017-06-20,9.097222222222221,171,6,25
2820,16212,12930,2017-06-20,8.277777777777779,171,6,25
2821,16212,13156,2017-06-20,8.819444444444445,171,6,25
2822,16212,13302,2017-06-20,8.88888888888889,171,6,25
2823,16212,13305,2017-06-20,8.652777777777779,171,6,25
2824,16212,13314,2017-06-20,8.88888888888889,171,6,25
2825,16212,13478,2017-06-20,8.666666666666666,171,6,25
2826,16212,13642,2017-06-20,8.569444444444445,171,6,25
2827,16212,13667,2017-06-20,8.73611111111111,171,6,25
2828,16212,13765,2017-06-20,8.76388888888889,171,6,25
2829,16212,13787,2017-06-20,8.958333333333334,171,6,25
2830,16212,13946,2017-06-20,8.902777777777779,171,6,25
2831,16212,14141,2017-06-20,8.055555555555555,171,6,25
2832,16212,15037,2017-06-20,9.055555555555555,171,6,25
2833,16212,15055,2017-06-20,8.75,171,6,25
2834,16212,15089,2017-06-20,8.472222222222221,171,6,25
2835,16212,15216,2017-06-20,8.958333333333334,171,6,25
2836,16212,15217,2017-06-20,8.583333333333334,171,6,25
2837,16212,15587,2017-06-20,9.0,171,6,25
2838,16212,15723,2017-06-20,9.208333333333334,171,6,25
2839,16212,16027,2017-06-20,8.666666666666666,171,6,25
2840,16212,16213,2017-06-20,9.125,171,6,25
2841,16212,17108,2017-06-20,9.166666666666666,171,6,25
2842,16212,17118,2017-06-20,8.597222222222221,171,6,25
2843,16212,17712,2017-06-20,8.333333333333334,171,6,25
2844,16212,17916,2017-06-20,8.652777777777779,171,6,25
2845,16212,19805,2017-06-20,8.569444444444445,171,6,25
2846,16212,19814,2017-06-20,9.01388888888889,171,6,25
2847,16212,19829,2017-06-20,9.0,171,6,25
2848,16212,20105,2017-06-20,9.347222222222221,171,6,25
2849,16212,20231,2017-06-20,9.0,171,6,25
2850,16212,20232,2017-06-20,8.805555555555555,171,6,25
2851,16212,20233,2017-06-20,9.097222222222221,171,6,25
2852,16212,20293,2017-06-20,6.583333333333333,171,6,25
2853,16212,2263,2017-06-20,9.444444444444445,171,6,25
2854,16212,2631,2017-06-20,9.125,171,6,25
2855,16212,2658,2017-06-20,8.041666666666666,171,6,25
2856,16212,2862,2017-06-20,9.01388888888889,171,6,25
2857,16212,3026,2017-06-20,8.930555555555555,171,6,25
2858,16212,3613,2017-06-20,9.055555555555555,171,6,25
2859,16212,3848,2017-06-20,8.680555555555555,171,6,25
2860,16212,4404,2017-06-20,9.027777777777779,171,6,25
2861,16212,4503,2017-06-20,8.180555555555555,171,6,25
2862,16212,5107,2017-06-20,9.291666666666666,171,6,25
2863,16212,5529,2017-06-20,8.98611111111111,171,6,25
2864,16212,5577,2017-06-20,8.583333333333334,171,6,25
2865,16212,5607,2017-06-20,7.694444444444445,171,6,25
2866,16212,5768,2017-06-20,8.791666666666666,171,6,25
2867,16212,5796,2017-06-20,9.277777777777779,171,6,25
2868,16212,6319,2017-06-20,8.902777777777779,171,6,25
2869,16212,6403,2017-06-20,9.125,171,6,25
2870,16212,6406,2017-06-20,9.0,171,6,25
2871,16212,6432,2017-06-20,8.569444444444445,171,6,25
2872,16212,6711,2017-06-20,9.097222222222221,171,6,25
2873,16212,6812,2017-06-20,9.11111111111111,171,6,25
2874,16212,6874,2017-06-20,8.930555555555555,171,6,25
2875,16212,6910,2017-06-20,9.0,171,6,25
2876,16212,6994,2017-06-20,8.847222222222221,171,6,25
2877,16212,7391,2017-06-20,8.972222222222221,171,6,25
2878,16212,741,2017-06-20,9.166666666666666,171,6,25
2879,16212,7516,2017-06-20,8.98611111111111,171,6,25
2880,16212,7595,2017-06-20,8.375,171,6,25
2881,16212,7614,2017-06-20,8.847222222222221,171,6,25
2882,16212,7821,2017-06-20,8.88888888888889,171,6,25
2883,16212,8044,2017-06-20,8.51388888888889,171,6,25
2884,16212,8122,2017-06-20,8.902777777777779,171,6,25
2885,16212,8179,2017-06-20,9.430555555555555,171,6,25
2886,16212,8977,2017-06-20,8.416666666666666,171,6,25
2887,16212,9039,2017-06-20,9.305555555555555,171,6,25
2888,16212,9069,2017-06-20,9.305555555555555,171,6,25
2889,16212,9403,2017-06-20,8.930555555555555,171,6,25
2890,16212,9690,2017-06-20,8.833333333333334,171,6,25
2891,15915,1069,2017-06-06,9.26388888888889,157,6,23
2892,15915,11054,2017-06-06,9.38888888888889,157,6,23
2893,15915,1112,2017-06-06,9.041666666666666,157,6,23
2894,15915,11209,2017-06-06,9.069444444444445,157,6,23
2895,15915,11243,2017-06-06,8.805555555555555,157,6,23
2896,15915,11297,2017-06-06,9.027777777777779,157,6,23
2897,15915,11305,2017-06-06,9.180555555555555,157,6,23
2898,15915,11406,2017-06-06,8.722222222222221,157,6,23
2899,15915,11426,2017-06-06,9.152777777777779,157,6,23
2900,15915,11436,2017-06-06,8.76388888888889,157,6,23
2901,15915,11482,2017-06-06,9.083333333333334,157,6,23
2902,15915,11566,2017-06-06,8.972222222222221,157,6,23
2903,15915,11846,2017-06-06,8.722222222222221,157,6,23
2904,15915,11964,2017-06-06,8.944444444444445,157,6,23
2905,15915,12391,2017-06-06,8.694444444444445,157,6,23
2906,15915,12395,2017-06-06,9.125,157,6,23
2907,15915,12439,2017-06-06,9.222222222222221,157,6,23
2908,15915,12463,2017-06-06,9.125,157,6,23
2909,15915,12477,2017-06-06,9.25,157,6,23
2910,15915,12648,2017-06-06,9.305555555555555,157,6,23
2911,15915,12651,2017-06-06,8.916666666666666,157,6,23
2912,15915,12702,2017-06-06,9.13888888888889,157,6,23
2913,15915,13156,2017-06-06,8.458333333333334,157,6,23
2914,15915,13302,2017-06-06,9.083333333333334,157,6,23
2915,15915,13305,2017-06-06,8.430555555555555,157,6,23
2916,15915,13314,2017-06-06,8.819444444444445,157,6,23
2917,15915,13410,2017-06-06,9.041666666666666,157,6,23
2918,15915,13418,2017-06-06,9.222222222222221,157,6,23
2919,15915,13505,2017-06-06,8.583333333333334,157,6,23
2920,15915,13617,2017-06-06,8.444444444444445,157,6,23
2921,15915,13765,2017-06-06,9.083333333333334,157,6,23
2922,15915,13783,2017-06-06,8.958333333333334,157,6,23
2923,15915,13787,2017-06-06,9.027777777777779,157,6,23
2924,15915,13789,2017-06-06,9.13888888888889,157,6,23
2925,15915,13815,2017-06-06,8.958333333333334,157,6,23
2926,15915,13946,2017-06-06,8.930555555555555,157,6,23
2927,15915,14122,2017-06-06,8.76388888888889,157,6,23
2928,15915,14413,2017-06-06,8.527777777777779,157,6,23
2929,15915,15037,2017-06-06,8.944444444444445,157,6,23
2930,15915,15493,2017-06-06,8.972222222222221,157,6,23
2931,15915,15530,2017-06-06,9.041666666666666,157,6,23
2932,15915,15587,2017-06-06,9.166666666666666,157,6,23
2933,15915,15648,2017-06-06,8.694444444444445,157,6,23
2934,15915,15723,2017-06-06,9.166666666666666,157,6,23
2935,15915,15765,2017-06-06,8.597222222222221,157,6,23
2936,15915,15851,2017-06-06,9.26388888888889,157,6,23
2937,15915,16174,2017-06-06,9.01388888888889,157,6,23
2938,15915,16213,2017-06-06,9.097222222222221,157,6,23
2939,15915,16312,2017-06-06,8.819444444444445,157,6,23
2940,15915,17342,2017-06-06,8.916666666666666,157,6,23
2941,15915,17618,2017-06-06,8.833333333333334,157,6,23
2942,15915,19829,2017-06-06,9.11111111111111,157,6,23
2943,15915,19917,2017-06-06,8.055555555555555,157,6,23
2944,15915,20362,2017-06-06,8.444444444444445,157,6,23
2945,15915,3026,2017-06-06,8.902777777777779,157,6,23
2946,15915,3570,2017-06-06,8.694444444444445,157,6,23
2947,15915,3611,2017-06-06,9.208333333333334,157,6,23
2948,15915,3850,2017-06-06,9.23611111111111,157,6,23
2949,15915,4016,2017-06-06,8.722222222222221,157,6,23
2950,15915,4184,2017-06-06,8.972222222222221,157,6,23
2951,15915,4404,2017-06-06,9.180555555555555,157,6,23
2952,15915,4629,2017-06-06,9.26388888888889,157,6,23
2953,15915,5107,2017-06-06,9.527777777777779,157,6,23
2954,15915,5714,2017-06-06,9.125,157,6,23
2955,15915,5768,2017-06-06,8.944444444444445,157,6,23
2956,15915,5796,2017-06-06,9.36111111111111,157,6,23
2957,15915,6319,2017-06-06,9.125,157,6,23
2958,15915,6403,2017-06-06,9.402777777777779,157,6,23
2959,15915,6812,2017-06-06,9.041666666666666,157,6,23
2960,15915,7084,2017-06-06,9.083333333333334,157,6,23
2961,15915,7295,2017-06-06,9.23611111111111,157,6,23
2962,15915,7391,2017-06-06,9.208333333333334,157,6,23
2963,15915,7511,2017-06-06,9.01388888888889,157,6,23
2964,15915,7516,2017-06-06,9.0,157,6,23
2965,15915,7614,2017-06-06,8.86111111111111,157,6,23
2966,15915,7652,2017-06-06,9.11111111111111,157,6,23
2967,15915,7821,2017-06-06,9.23611111111111,157,6,23
2968,15915,7898,2017-06-06,8.86111111111111,157,6,23
2969,15915,7954,2017-06-06,9.069444444444445,157,6,23
2970,15915,8210,2017-06-06,8.902777777777779,157,6,23
2971,15915,8440,2017-06-06,8.333333333333334,157,6,23
2972,15915,863,2017-06-06,9.027777777777779,157,6,23
2973,15915,9033,2017-06-06,8.86111111111111,157,6,23
2974,15915,9069,2017-06-06,9.402777777777779,157,6,23
2975,15915,9153,2017-06-06,8.38888888888889,157,6,23
2976,15915,9264,2017-06-06,8.416666666666666,157,6,23
2977,15915,9385,2017-06-06,8.805555555555555,157,6,23
2978,15915,9690,2017-06-06,8.902777777777779,157,6,23
2979,15914,1030,2017-05-16,9.472222222222221,136,5,20
2980,15914,11054,2017-05-16,9.347222222222221,136,5,20
2981,15914,11297,2017-05-16,9.01388888888889,136,5,20
2982,15914,11305,2017-05-16,9.277777777777779,136,5,20
2983,15914,11327,2017-05-16,9.069444444444445,136,5,20
2984,15914,11426,2017-05-16,8.819444444444445,136,5,20
2985,15914,11482,2017-05-16,8.847222222222221,136,5,20
2986,15914,11566,2017-05-16,8.73611111111111,136,5,20
2987,15914,11664,2017-05-16,9.180555555555555,136,5,20
2988,15914,12090,2017-05-16,8.416666666666666,136,5,20
2989,15914,12234,2017-05-16,9.01388888888889,136,5,20
2990,15914,12391,2017-05-16,9.0,136,5,20
2991,15914,12395,2017-05-16,9.125,136,5,20
2992,15914,12463,2017-05-16,9.027777777777779,136,5,20
2993,15914,12648,2017-05-16,9.194444444444445,136,5,20
2994,15914,12708,2017-05-16,9.180555555555555,136,5,20
2995,15914,13156,2017-05-16,8.833333333333334,136,5,20
2996,15914,13418,2017-05-16,9.208333333333334,136,5,20
2997,15914,13478,2017-05-16,8.458333333333334,136,5,20
2998,15914,13875,2017-05-16,8.847222222222221,136,5,20
2999,15914,13946,2017-05-16,8.875,136,5,20
