,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
1485,14870,7243,2016-08-05,8.680555555555555,218,8,31
1486,14870,7353,2016-08-05,8.5,218,8,31
1487,14870,7379,2016-08-05,8.75,218,8,31
1488,14870,7465,2016-08-05,8.23611111111111,218,8,31
1489,14870,7607,2016-08-05,8.458333333333334,218,8,31
1490,14870,7842,2016-08-05,8.833333333333334,218,8,31
1491,14870,7896,2016-08-05,8.75,218,8,31
1492,14870,7917,2016-08-05,8.75,218,8,31
1493,14870,7929,2016-08-05,9.0,218,8,31
1494,14870,8165,2016-08-05,9.041666666666666,218,8,31
1495,14870,8437,2016-08-05,8.902777777777779,218,8,31
1496,14870,8734,2016-08-05,8.88888888888889,218,8,31
1497,14870,8784,2016-08-05,8.680555555555555,218,8,31
1498,14870,8799,2016-08-05,9.027777777777779,218,8,31
1499,14870,8853,2016-08-05,8.277777777777779,218,8,31
1500,14870,8906,2016-08-05,9.0,218,8,31
1501,14870,9049,2016-08-05,8.48611111111111,218,8,31
1502,14870,9088,2016-08-05,9.083333333333334,218,8,31
1503,14870,9148,2016-08-05,9.041666666666666,218,8,31
1504,14870,9378,2016-08-05,8.680555555555555,218,8,31
1505,14531,11134,2016-06-12,8.930555555555555,164,6,23
1506,14531,11237,2016-06-12,8.902777777777779,164,6,23
1507,14531,11430,2016-06-12,8.958333333333334,164,6,23
1508,14531,1147,2016-06-12,8.958333333333334,164,6,23
1509,14531,11590,2016-06-12,9.041666666666666,164,6,23
1510,14531,11594,2016-06-12,8.777777777777779,164,6,23
1511,14531,11634,2016-06-12,8.819444444444445,164,6,23
1512,14531,1174,2016-06-12,8.777777777777779,164,6,23
1513,14531,12453,2016-06-12,8.944444444444445,164,6,23
1514,14531,12505,2016-06-12,8.86111111111111,164,6,23
1515,14531,12547,2016-06-12,8.833333333333334,164,6,23
1516,14531,12782,2016-06-12,8.569444444444445,164,6,23
1517,14531,12917,2016-06-12,8.541666666666666,164,6,23
1518,14531,13111,2016-06-12,9.069444444444445,164,6,23
1519,14531,13210,2016-06-12,8.944444444444445,164,6,23
1520,14531,13298,2016-06-12,8.875,164,6,23
1521,14531,13312,2016-06-12,8.625,164,6,23
1522,14531,13417,2016-06-12,9.13888888888889,164,6,23
1523,14531,13465,2016-06-12,8.694444444444445,164,6,23
1524,14531,13535,2016-06-12,8.76388888888889,164,6,23
1525,14531,13733,2016-06-12,8.708333333333334,164,6,23
1526,14531,13749,2016-06-12,8.972222222222221,164,6,23
1527,14531,13940,2016-06-12,8.777777777777779,164,6,23
1528,14531,14040,2016-06-12,9.069444444444445,164,6,23
1529,14531,14343,2016-06-12,9.527777777777779,164,6,23
1530,14531,15222,2016-06-12,8.76388888888889,164,6,23
1531,14531,15491,2016-06-12,8.722222222222221,164,6,23
1532,14531,1552,2016-06-12,8.88888888888889,164,6,23
1533,14531,15639,2016-06-12,8.541666666666666,164,6,23
1534,14531,15719,2016-06-12,8.76388888888889,164,6,23
1535,14531,16077,2016-06-12,8.555555555555555,164,6,23
1536,14531,16171,2016-06-12,8.930555555555555,164,6,23
1537,14531,16342,2016-06-12,9.027777777777779,164,6,23
1538,14531,1685,2016-06-12,8.98611111111111,164,6,23
1539,14531,17061,2016-06-12,8.902777777777779,164,6,23
1540,14531,17346,2016-06-12,8.777777777777779,164,6,23
1541,14531,1856,2016-06-12,8.597222222222221,164,6,23
1542,14531,2179,2016-06-12,8.61111111111111,164,6,23
1543,14531,2332,2016-06-12,8.694444444444445,164,6,23
1544,14531,3080,2016-06-12,8.98611111111111,164,6,23
1545,14531,3087,2016-06-12,8.680555555555555,164,6,23
1546,14531,3254,2016-06-12,9.13888888888889,164,6,23
1547,14531,3495,2016-06-12,9.11111111111111,164,6,23
1548,14531,3885,2016-06-12,9.069444444444445,164,6,23
1549,14531,4040,2016-06-12,9.083333333333334,164,6,23
1550,14531,4203,2016-06-12,9.027777777777779,164,6,23
1551,14531,4209,2016-06-12,8.819444444444445,164,6,23
1552,14531,4218,2016-06-12,9.01388888888889,164,6,23
1553,14531,424,2016-06-12,9.0,164,6,23
1554,14531,4394,2016-06-12,8.944444444444445,164,6,23
1555,14531,454,2016-06-12,9.180555555555555,164,6,23
1556,14531,455,2016-06-12,8.972222222222221,164,6,23
1557,14531,4589,2016-06-12,8.76388888888889,164,6,23
1558,14531,4595,2016-06-12,9.01388888888889,164,6,23
1559,14531,4646,2016-06-12,8.625,164,6,23
1560,14531,5043,2016-06-12,8.902777777777779,164,6,23
1561,14531,5047,2016-06-12,9.36111111111111,164,6,23
1562,14531,5809,2016-06-12,9.23611111111111,164,6,23
1563,14531,6127,2016-06-12,9.180555555555555,164,6,23
1564,14531,6132,2016-06-12,8.916666666666666,164,6,23
1565,14531,6310,2016-06-12,9.416666666666666,164,6,23
1566,14531,6558,2016-06-12,9.222222222222221,164,6,23
1567,14531,6584,2016-06-12,8.63888888888889,164,6,23
1568,14531,6682,2016-06-12,9.01388888888889,164,6,23
1569,14531,6683,2016-06-12,8.652777777777779,164,6,23
1570,14531,6821,2016-06-12,8.75,164,6,23
1571,14531,6887,2016-06-12,9.472222222222221,164,6,23
1572,14531,6889,2016-06-12,9.26388888888889,164,6,23
1573,14531,6890,2016-06-12,9.402777777777779,164,6,23
1574,14531,6900,2016-06-12,8.75,164,6,23
1575,14531,7194,2016-06-12,8.916666666666666,164,6,23
1576,14531,7198,2016-06-12,8.847222222222221,164,6,23
1577,14531,7216,2016-06-12,9.166666666666666,164,6,23
1578,14531,7217,2016-06-12,9.291666666666666,164,6,23
1579,14531,7233,2016-06-12,8.708333333333334,164,6,23
1580,14531,7243,2016-06-12,8.916666666666666,164,6,23
1581,14531,7289,2016-06-12,8.86111111111111,164,6,23
1582,14531,7326,2016-06-12,9.055555555555555,164,6,23
1583,14531,7329,2016-06-12,8.569444444444445,164,6,23
1584,14531,7333,2016-06-12,8.805555555555555,164,6,23
1585,14531,7353,2016-06-12,9.041666666666666,164,6,23
1586,14531,7379,2016-06-12,9.125,164,6,23
1587,14531,7387,2016-06-12,8.73611111111111,164,6,23
1588,14531,7403,2016-06-12,8.98611111111111,164,6,23
1589,14531,7607,2016-06-12,9.055555555555555,164,6,23
1590,14531,7706,2016-06-12,8.847222222222221,164,6,23
1591,14531,7713,2016-06-12,8.944444444444445,164,6,23
1592,14531,7842,2016-06-12,8.930555555555555,164,6,23
1593,14531,7896,2016-06-12,9.222222222222221,164,6,23
1594,14531,7917,2016-06-12,8.916666666666666,164,6,23
1595,14531,7929,2016-06-12,9.36111111111111,164,6,23
1596,14531,8165,2016-06-12,9.166666666666666,164,6,23
1597,14531,8437,2016-06-12,9.027777777777779,164,6,23
1598,14531,8733,2016-06-12,8.708333333333334,164,6,23
1599,14531,8734,2016-06-12,9.208333333333334,164,6,23
1600,14531,8784,2016-06-12,8.944444444444445,164,6,23
1601,14531,8799,2016-06-12,9.083333333333334,164,6,23
1602,14531,8818,2016-06-12,8.944444444444445,164,6,23
1603,14531,8906,2016-06-12,9.180555555555555,164,6,23
1604,14531,9049,2016-06-12,8.916666666666666,164,6,23
1605,14531,9088,2016-06-12,8.98611111111111,164,6,23
1606,14531,9148,2016-06-12,9.166666666666666,164,6,23
1607,14531,9378,2016-06-12,8.833333333333334,164,6,23
1608,14531,9897,2016-06-12,9.027777777777779,164,6,23
1609,14309,11415,2016-06-01,8.194444444444445,153,6,22
1610,14309,11714,2016-06-01,9.11111111111111,153,6,22
1611,14309,11717,2016-06-01,9.23611111111111,153,6,22
1612,14309,12251,2016-06-01,8.805555555555555,153,6,22
1613,14309,12394,2016-06-01,8.805555555555555,153,6,22
1614,14309,12515,2016-06-01,8.319444444444445,153,6,22
1615,14309,12711,2016-06-01,8.25,153,6,22
1616,14309,12768,2016-06-01,8.722222222222221,153,6,22
1617,14309,13082,2016-06-01,8.48611111111111,153,6,22
1618,14309,13286,2016-06-01,8.930555555555555,153,6,22
1619,14309,13312,2016-06-01,8.152777777777779,153,6,22
1620,14309,13343,2016-06-01,8.125,153,6,22
1621,14309,13569,2016-06-01,8.01388888888889,153,6,22
1622,14309,13777,2016-06-01,8.48611111111111,153,6,22
1623,14309,14211,2016-06-01,7.444444444444445,153,6,22
1624,14309,14311,2016-06-01,7.791666666666667,153,6,22
1625,14309,15086,2016-06-01,8.902777777777779,153,6,22
1626,14309,15167,2016-06-01,8.083333333333334,153,6,22
1627,14309,15171,2016-06-01,7.569444444444445,153,6,22
1628,14309,15462,2016-06-01,8.027777777777779,153,6,22
1629,14309,15719,2016-06-01,8.069444444444445,153,6,22
1630,14309,15812,2016-06-01,8.652777777777779,153,6,22
1631,14309,15814,2016-06-01,7.833333333333333,153,6,22
1632,14309,15850,2016-06-01,8.51388888888889,153,6,22
1633,14309,15959,2016-06-01,8.88888888888889,153,6,22
1634,14309,15960,2016-06-01,8.833333333333334,153,6,22
1635,14309,16745,2016-06-01,8.041666666666666,153,6,22
1636,14309,17724,2016-06-01,8.472222222222221,153,6,22
1637,14309,17728,2016-06-01,5.583333333333333,153,6,22
1638,14309,2669,2016-06-01,8.23611111111111,153,6,22
1639,14309,2674,2016-06-01,8.222222222222221,153,6,22
1640,14309,2679,2016-06-01,9.0,153,6,22
1641,14309,2684,2016-06-01,7.305555555555555,153,6,22
1642,14309,2689,2016-06-01,8.25,153,6,22
1643,14309,7181,2016-06-01,8.166666666666666,153,6,22
1644,14309,7198,2016-06-01,8.027777777777779,153,6,22
1645,14309,7429,2016-06-01,8.01388888888889,153,6,22
1646,14309,7927,2016-06-01,8.86111111111111,153,6,22
1647,14309,8056,2016-06-01,8.11111111111111,153,6,22
1648,14309,8779,2016-06-01,8.11111111111111,153,6,22
1649,14309,9282,2016-06-01,8.652777777777779,153,6,22
1650,14309,9349,2016-06-01,8.63888888888889,153,6,22
1651,14529,11036,2016-05-09,9.152777777777779,130,5,19
1652,14529,11237,2016-05-09,8.48611111111111,130,5,19
1653,14529,11430,2016-05-09,8.569444444444445,130,5,19
1654,14529,11634,2016-05-09,8.805555555555555,130,5,19
1655,14529,11639,2016-05-09,8.458333333333334,130,5,19
1656,14529,11668,2016-05-09,8.527777777777779,130,5,19
1657,14529,11856,2016-05-09,8.680555555555555,130,5,19
1658,14529,12547,2016-05-09,8.458333333333334,130,5,19
1659,14529,12917,2016-05-09,8.180555555555555,130,5,19
1660,14529,13210,2016-05-09,8.625,130,5,19
1661,14529,13287,2016-05-09,7.458333333333333,130,5,19
1662,14529,13312,2016-05-09,8.166666666666666,130,5,19
1663,14529,13434,2016-05-09,9.194444444444445,130,5,19
1664,14529,13594,2016-05-09,9.027777777777779,130,5,19
1665,14529,13749,2016-05-09,8.708333333333334,130,5,19
1666,14529,13835,2016-05-09,8.819444444444445,130,5,19
1667,14529,13992,2016-05-09,8.444444444444445,130,5,19
1668,14529,14343,2016-05-09,9.444444444444445,130,5,19
1669,14529,15225,2016-05-09,7.722222222222222,130,5,19
1670,14529,15280,2016-05-09,8.73611111111111,130,5,19
1671,14529,15409,2016-05-09,8.416666666666666,130,5,19
1672,14529,15978,2016-05-09,8.069444444444445,130,5,19
1673,14529,16282,2016-05-09,7.944444444444445,130,5,19
1674,14529,1685,2016-05-09,8.26388888888889,130,5,19
1675,14529,17126,2016-05-09,8.5,130,5,19
1676,14529,17739,2016-05-09,8.583333333333334,130,5,19
1677,14529,2122,2016-05-09,8.402777777777779,130,5,19
1678,14529,2332,2016-05-09,8.791666666666666,130,5,19
1679,14529,3080,2016-05-09,9.097222222222221,130,5,19
1680,14529,3772,2016-05-09,7.902777777777778,130,5,19
1681,14529,4203,2016-05-09,8.819444444444445,130,5,19
1682,14529,4209,2016-05-09,8.597222222222221,130,5,19
1683,14529,4218,2016-05-09,8.61111111111111,130,5,19
1684,14529,5499,2016-05-09,8.472222222222221,130,5,19
1685,14529,5809,2016-05-09,8.98611111111111,130,5,19
1686,14529,6209,2016-05-09,8.63888888888889,130,5,19
1687,14529,6483,2016-05-09,8.777777777777779,130,5,19
1688,14529,6579,2016-05-09,8.277777777777779,130,5,19
1689,14529,6582,2016-05-09,8.152777777777779,130,5,19
1690,14529,6792,2016-05-09,8.01388888888889,130,5,19
1691,14529,6887,2016-05-09,9.222222222222221,130,5,19
1692,14529,6890,2016-05-09,9.222222222222221,130,5,19
1693,14529,7052,2016-05-09,8.805555555555555,130,5,19
1694,14529,7064,2016-05-09,7.291666666666667,130,5,19
1695,14529,7100,2016-05-09,9.041666666666666,130,5,19
1696,14529,7194,2016-05-09,8.75,130,5,19
1697,14529,7198,2016-05-09,8.916666666666666,130,5,19
1698,14529,7216,2016-05-09,8.930555555555555,130,5,19
1699,14529,7217,2016-05-09,9.444444444444445,130,5,19
1700,14529,7243,2016-05-09,8.833333333333334,130,5,19
1701,14529,7353,2016-05-09,9.069444444444445,130,5,19
1702,14529,7713,2016-05-09,9.027777777777779,130,5,19
1703,14529,7929,2016-05-09,9.027777777777779,130,5,19
1704,14529,8030,2016-05-09,8.805555555555555,130,5,19
1705,14529,8165,2016-05-09,9.194444444444445,130,5,19
1706,14529,8799,2016-05-09,9.055555555555555,130,5,19
1707,14529,8906,2016-05-09,8.930555555555555,130,5,19
1708,14529,9148,2016-05-09,8.98611111111111,130,5,19
1709,14528,11036,2016-04-26,9.222222222222221,117,4,17
1710,14528,11122,2016-04-26,8.430555555555555,117,4,17
1711,14528,11134,2016-04-26,8.958333333333334,117,4,17
1712,14528,11237,2016-04-26,8.63888888888889,117,4,17
1713,14528,11430,2016-04-26,8.958333333333334,117,4,17
1714,14528,1147,2016-04-26,9.01388888888889,117,4,17
1715,14528,11590,2016-04-26,9.01388888888889,117,4,17
1716,14528,11837,2016-04-26,8.041666666666666,117,4,17
1717,14528,11981,2016-04-26,8.23611111111111,117,4,17
1718,14528,12159,2016-04-26,8.51388888888889,117,4,17
1719,14528,12160,2016-04-26,8.958333333333334,117,4,17
1720,14528,12225,2016-04-26,6.111111111111111,117,4,17
1721,14528,12453,2016-04-26,8.75,117,4,17
1722,14528,12505,2016-04-26,8.75,117,4,17
1723,14528,12547,2016-04-26,8.458333333333334,117,4,17
1724,14528,13030,2016-04-26,7.986111111111111,117,4,17
1725,14528,13082,2016-04-26,8.625,117,4,17
1726,14528,13210,2016-04-26,8.972222222222221,117,4,17
1727,14528,13417,2016-04-26,9.069444444444445,117,4,17
1728,14528,13434,2016-04-26,8.916666666666666,117,4,17
1729,14528,13465,2016-04-26,8.791666666666666,117,4,17
1730,14528,13535,2016-04-26,8.61111111111111,117,4,17
1731,14528,13594,2016-04-26,9.055555555555555,117,4,17
1732,14528,13733,2016-04-26,8.694444444444445,117,4,17
1733,14528,13940,2016-04-26,8.583333333333334,117,4,17
1734,14528,14033,2016-04-26,8.444444444444445,117,4,17
1735,14528,14040,2016-04-26,9.13888888888889,117,4,17
1736,14528,14211,2016-04-26,7.75,117,4,17
1737,14528,15086,2016-04-26,8.76388888888889,117,4,17
1738,14528,15171,2016-04-26,7.694444444444445,117,4,17
1739,14528,15491,2016-04-26,8.708333333333334,117,4,17
1740,14528,15812,2016-04-26,9.097222222222221,117,4,17
1741,14528,16077,2016-04-26,7.361111111111111,117,4,17
1742,14528,16286,2016-04-26,6.875,117,4,17
1743,14528,16288,2016-04-26,7.569444444444445,117,4,17
1744,14528,1685,2016-04-26,9.097222222222221,117,4,17
1745,14528,17346,2016-04-26,9.0,117,4,17
1746,14528,17522,2016-04-26,8.916666666666666,117,4,17
1747,14528,17724,2016-04-26,8.01388888888889,117,4,17
1748,14528,1856,2016-04-26,8.555555555555555,117,4,17
1749,14528,2136,2016-04-26,8.75,117,4,17
1750,14528,2179,2016-04-26,8.51388888888889,117,4,17
1751,14528,2278,2016-04-26,8.916666666666666,117,4,17
1752,14528,3080,2016-04-26,9.055555555555555,117,4,17
1753,14528,3254,2016-04-26,9.180555555555555,117,4,17
1754,14528,3676,2016-04-26,8.875,117,4,17
1755,14528,3677,2016-04-26,9.166666666666666,117,4,17
1756,14528,3678,2016-04-26,9.38888888888889,117,4,17
1757,14528,3885,2016-04-26,8.958333333333334,117,4,17
1758,14528,4040,2016-04-26,8.86111111111111,117,4,17
1759,14528,4203,2016-04-26,9.027777777777779,117,4,17
1760,14528,4209,2016-04-26,8.833333333333334,117,4,17
1761,14528,4263,2016-04-26,8.458333333333334,117,4,17
1762,14528,4348,2016-04-26,8.73611111111111,117,4,17
1763,14528,4394,2016-04-26,9.0,117,4,17
1764,14528,454,2016-04-26,9.11111111111111,117,4,17
1765,14528,455,2016-04-26,9.041666666666666,117,4,17
1766,14528,4589,2016-04-26,8.555555555555555,117,4,17
1767,14528,5043,2016-04-26,8.972222222222221,117,4,17
1768,14528,5047,2016-04-26,9.333333333333334,117,4,17
1769,14528,5120,2016-04-26,8.819444444444445,117,4,17
1770,14528,5809,2016-04-26,9.055555555555555,117,4,17
1771,14528,6127,2016-04-26,8.958333333333334,117,4,17
1772,14528,6145,2016-04-26,8.319444444444445,117,4,17
1773,14528,6310,2016-04-26,9.333333333333334,117,4,17
1774,14528,6439,2016-04-26,8.805555555555555,117,4,17
1775,14528,6558,2016-04-26,9.222222222222221,117,4,17
1776,14528,6682,2016-04-26,8.777777777777779,117,4,17
1777,14528,6683,2016-04-26,8.541666666666666,117,4,17
1778,14528,6821,2016-04-26,8.625,117,4,17
1779,14528,6889,2016-04-26,8.98611111111111,117,4,17
1780,14528,7100,2016-04-26,8.902777777777779,117,4,17
1781,14528,7216,2016-04-26,8.680555555555555,117,4,17
1782,14528,7217,2016-04-26,9.305555555555555,117,4,17
1783,14528,7243,2016-04-26,8.583333333333334,117,4,17
1784,14528,7289,2016-04-26,8.791666666666666,117,4,17
1785,14528,7326,2016-04-26,9.180555555555555,117,4,17
1786,14528,7329,2016-04-26,8.569444444444445,117,4,17
1787,14528,7333,2016-04-26,9.0,117,4,17
1788,14528,7465,2016-04-26,8.51388888888889,117,4,17
1789,14528,7607,2016-04-26,8.902777777777779,117,4,17
1790,14528,7655,2016-04-26,7.777777777777778,117,4,17
1791,14528,7713,2016-04-26,9.069444444444445,117,4,17
1792,14528,7828,2016-04-26,8.194444444444445,117,4,17
1793,14528,8165,2016-04-26,8.916666666666666,117,4,17
1794,14528,8437,2016-04-26,8.61111111111111,117,4,17
1795,14528,8733,2016-04-26,8.5,117,4,17
1796,14528,8734,2016-04-26,9.527777777777779,117,4,17
1797,14528,8799,2016-04-26,8.902777777777779,117,4,17
1798,14528,8906,2016-04-26,8.916666666666666,117,4,17
1799,14528,9074,2016-04-26,8.847222222222221,117,4,17
1800,14528,9088,2016-04-26,9.027777777777779,117,4,17
1801,14528,9378,2016-04-26,8.5,117,4,17
1802,14528,9739,2016-04-26,7.930555555555555,117,4,17
1803,14528,9955,2016-04-26,8.48611111111111,117,4,17
1804,14538,1147,2017-10-15,8.847222222222221,288,10,41
1805,14538,11717,2017-10-15,9.5,288,10,41
1806,14538,1174,2017-10-15,8.902777777777779,288,10,41
1807,14538,12442,2017-10-15,8.722222222222221,288,10,41
1808,14538,12453,2017-10-15,8.819444444444445,288,10,41
1809,14538,12481,2017-10-15,8.777777777777779,288,10,41
1810,14538,12505,2017-10-15,8.875,288,10,41
1811,14538,12547,2017-10-15,8.472222222222221,288,10,41
1812,14538,13030,2017-10-15,8.916666666666666,288,10,41
1813,14538,13111,2017-10-15,8.88888888888889,288,10,41
1814,14538,13286,2017-10-15,8.958333333333334,288,10,41
1815,14538,13298,2017-10-15,8.48611111111111,288,10,41
1816,14538,13417,2017-10-15,8.916666666666666,288,10,41
1817,14538,13506,2017-10-15,8.708333333333334,288,10,41
1818,14538,13749,2017-10-15,8.833333333333334,288,10,41
1819,14538,13835,2017-10-15,8.73611111111111,288,10,41
1820,14538,13999,2017-10-15,6.777777777777778,288,10,41
1821,14538,14031,2017-10-15,7.819444444444445,288,10,41
1822,14538,14033,2017-10-15,8.777777777777779,288,10,41
1823,14538,14040,2017-10-15,9.027777777777779,288,10,41
1824,14538,14343,2017-10-15,9.319444444444445,288,10,41
1825,14538,15001,2017-10-15,8.958333333333334,288,10,41
1826,14538,15084,2017-10-15,8.972222222222221,288,10,41
1827,14538,15434,2017-10-15,9.277777777777779,288,10,41
1828,14538,15491,2017-10-15,8.875,288,10,41
1829,14538,15812,2017-10-15,9.166666666666666,288,10,41
1830,14538,15898,2017-10-15,7.569444444444445,288,10,41
1831,14538,15960,2017-10-15,9.222222222222221,288,10,41
1832,14538,16059,2017-10-15,7.375,288,10,41
1833,14538,16218,2017-10-15,8.416666666666666,288,10,41
1834,14538,16310,2017-10-15,8.472222222222221,288,10,41
1835,14538,16675,2017-10-15,8.583333333333334,288,10,41
1836,14538,16717,2017-10-15,7.694444444444445,288,10,41
1837,14538,1685,2017-10-15,8.916666666666666,288,10,41
1838,14538,17284,2017-10-15,7.402777777777778,288,10,41
1839,14538,17346,2017-10-15,8.569444444444445,288,10,41
1840,14538,18116,2017-10-15,8.222222222222221,288,10,41
1841,14538,18860,2017-10-15,8.88888888888889,288,10,41
1842,14538,20126,2017-10-15,8.944444444444445,288,10,41
1843,14538,2619,2017-10-15,7.25,288,10,41
1844,14538,2973,2017-10-15,8.75,288,10,41
1845,14538,3080,2017-10-15,8.930555555555555,288,10,41
1846,14538,3151,2017-10-15,8.11111111111111,288,10,41
1847,14538,3254,2017-10-15,9.25,288,10,41
1848,14538,454,2017-10-15,9.027777777777779,288,10,41
1849,14538,455,2017-10-15,8.73611111111111,288,10,41
1850,14538,5047,2017-10-15,9.222222222222221,288,10,41
1851,14538,5663,2017-10-15,9.027777777777779,288,10,41
1852,14538,5666,2017-10-15,9.055555555555555,288,10,41
1853,14538,5718,2017-10-15,9.069444444444445,288,10,41
1854,14538,5809,2017-10-15,9.13888888888889,288,10,41
1855,14538,6310,2017-10-15,8.75,288,10,41
1856,14538,6439,2017-10-15,8.805555555555555,288,10,41
1857,14538,6558,2017-10-15,8.98611111111111,288,10,41
1858,14538,6582,2017-10-15,8.166666666666666,288,10,41
1859,14538,6584,2017-10-15,8.88888888888889,288,10,41
1860,14538,6682,2017-10-15,8.88888888888889,288,10,41
1861,14538,6821,2017-10-15,7.902777777777778,288,10,41
1862,14538,6890,2017-10-15,9.48611111111111,288,10,41
1863,14538,7052,2017-10-15,8.48611111111111,288,10,41
1864,14538,7100,2017-10-15,8.958333333333334,288,10,41
1865,14538,7194,2017-10-15,8.958333333333334,288,10,41
1866,14538,7198,2017-10-15,8.63888888888889,288,10,41
1867,14538,7216,2017-10-15,8.98611111111111,288,10,41
1868,14538,7217,2017-10-15,9.444444444444445,288,10,41
1869,14538,7326,2017-10-15,8.791666666666666,288,10,41
1870,14538,7333,2017-10-15,8.73611111111111,288,10,41
1871,14538,7706,2017-10-15,8.75,288,10,41
1872,14538,7842,2017-10-15,8.930555555555555,288,10,41
1873,14538,7896,2017-10-15,9.055555555555555,288,10,41
1874,14538,7917,2017-10-15,9.0,288,10,41
1875,14538,7927,2017-10-15,8.875,288,10,41
1876,14538,8165,2017-10-15,9.13888888888889,288,10,41
1877,14538,8437,2017-10-15,9.208333333333334,288,10,41
1878,14538,8734,2017-10-15,9.069444444444445,288,10,41
1879,14538,8784,2017-10-15,8.291666666666666,288,10,41
1880,14538,8945,2017-10-15,8.847222222222221,288,10,41
1881,14538,9148,2017-10-15,8.444444444444445,288,10,41
1882,14538,9561,2017-10-15,8.875,288,10,41
1883,14538,9897,2017-10-15,8.26388888888889,288,10,41
1884,15470,1147,2017-08-08,9.194444444444445,220,8,32
1885,15470,11717,2017-08-08,9.208333333333334,220,8,32
1886,15470,1174,2017-08-08,8.680555555555555,220,8,32
1887,15470,12159,2017-08-08,8.666666666666666,220,8,32
1888,15470,12160,2017-08-08,8.73611111111111,220,8,32
1889,15470,12251,2017-08-08,8.76388888888889,220,8,32
1890,15470,12442,2017-08-08,8.958333333333334,220,8,32
1891,15470,12453,2017-08-08,8.958333333333334,220,8,32
1892,15470,13111,2017-08-08,8.694444444444445,220,8,32
1893,15470,13286,2017-08-08,8.73611111111111,220,8,32
1894,15470,13298,2017-08-08,8.416666666666666,220,8,32
1895,15470,13312,2017-08-08,8.194444444444445,220,8,32
1896,15470,13417,2017-08-08,8.958333333333334,220,8,32
1897,15470,13733,2017-08-08,8.694444444444445,220,8,32
1898,15470,13749,2017-08-08,8.777777777777779,220,8,32
1899,15470,13999,2017-08-08,8.458333333333334,220,8,32
1900,15470,14040,2017-08-08,8.73611111111111,220,8,32
1901,15470,14343,2017-08-08,9.472222222222221,220,8,32
1902,15470,15001,2017-08-08,8.666666666666666,220,8,32
1903,15470,15084,2017-08-08,8.75,220,8,32
1904,15470,15225,2017-08-08,6.944444444444445,220,8,32
1905,15470,15482,2017-08-08,8.694444444444445,220,8,32
1906,15470,15491,2017-08-08,8.5,220,8,32
1907,15470,15812,2017-08-08,9.0,220,8,32
1908,15470,15898,2017-08-08,6.972222222222222,220,8,32
1909,15470,16310,2017-08-08,8.222222222222221,220,8,32
1910,15470,16342,2017-08-08,8.180555555555555,220,8,32
1911,15470,16675,2017-08-08,9.0,220,8,32
1912,15470,17346,2017-08-08,8.36111111111111,220,8,32
1913,15470,18047,2017-08-08,7.930555555555555,220,8,32
1914,15470,18116,2017-08-08,8.069444444444445,220,8,32
1915,15470,18860,2017-08-08,8.430555555555555,220,8,32
1916,15470,19809,2017-08-08,8.833333333333334,220,8,32
1917,15470,2973,2017-08-08,8.76388888888889,220,8,32
1918,15470,3080,2017-08-08,8.597222222222221,220,8,32
1919,15470,3569,2017-08-08,8.11111111111111,220,8,32
1920,15470,3596,2017-08-08,6.819444444444445,220,8,32
1921,15470,3885,2017-08-08,8.569444444444445,220,8,32
1922,15470,4331,2017-08-08,7.847222222222222,220,8,32
1923,15470,5043,2017-08-08,8.847222222222221,220,8,32
1924,15470,5047,2017-08-08,9.125,220,8,32
1925,15470,5663,2017-08-08,8.833333333333334,220,8,32
1926,15470,5666,2017-08-08,9.0,220,8,32
1927,15470,5718,2017-08-08,8.666666666666666,220,8,32
1928,15470,5809,2017-08-08,8.76388888888889,220,8,32
1929,15470,6127,2017-08-08,8.972222222222221,220,8,32
1930,15470,6310,2017-08-08,8.76388888888889,220,8,32
1931,15470,6439,2017-08-08,8.708333333333334,220,8,32
1932,15470,6558,2017-08-08,9.041666666666666,220,8,32
1933,15470,6584,2017-08-08,8.569444444444445,220,8,32
1934,15470,6682,2017-08-08,8.722222222222221,220,8,32
1935,15470,6744,2017-08-08,8.541666666666666,220,8,32
1936,15470,6821,2017-08-08,8.097222222222221,220,8,32
1937,15470,6887,2017-08-08,9.208333333333334,220,8,32
1938,15470,6890,2017-08-08,9.333333333333334,220,8,32
1939,15470,7194,2017-08-08,8.916666666666666,220,8,32
1940,15470,7198,2017-08-08,8.444444444444445,220,8,32
1941,15470,7326,2017-08-08,9.194444444444445,220,8,32
1942,15470,7333,2017-08-08,8.430555555555555,220,8,32
1943,15470,7353,2017-08-08,8.73611111111111,220,8,32
1944,15470,7706,2017-08-08,8.180555555555555,220,8,32
1945,15470,7842,2017-08-08,8.805555555555555,220,8,32
1946,15470,7896,2017-08-08,8.88888888888889,220,8,32
1947,15470,7917,2017-08-08,8.958333333333334,220,8,32
1948,15470,7927,2017-08-08,9.027777777777779,220,8,32
1949,15470,8165,2017-08-08,9.222222222222221,220,8,32
1950,15470,8437,2017-08-08,9.11111111111111,220,8,32
1951,15470,8480,2017-08-08,8.291666666666666,220,8,32
1952,15470,8734,2017-08-08,9.222222222222221,220,8,32
1953,15470,8784,2017-08-08,8.680555555555555,220,8,32
1954,15470,9074,2017-08-08,8.583333333333334,220,8,32
1955,15470,9148,2017-08-08,8.902777777777779,220,8,32
1956,15470,9561,2017-08-08,9.208333333333334,220,8,32
