,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
977,17021,13884,2017-08-20,7.5,232,8,33
978,17021,13941,2017-08-20,8.430555555555555,232,8,33
979,17021,14343,2017-08-20,9.541666666666666,232,8,33
980,17021,15462,2017-08-20,8.069444444444445,232,8,33
981,17021,15536,2017-08-20,6.805555555555555,232,8,33
982,17021,15767,2017-08-20,9.38888888888889,232,8,33
983,17021,15814,2017-08-20,8.319444444444445,232,8,33
984,17021,15959,2017-08-20,9.25,232,8,33
985,17021,16161,2017-08-20,8.38888888888889,232,8,33
986,17021,16675,2017-08-20,8.791666666666666,232,8,33
987,17021,16745,2017-08-20,7.472222222222222,232,8,33
988,17021,17205,2017-08-20,8.5,232,8,33
989,17021,17286,2017-08-20,8.680555555555555,232,8,33
990,17021,17641,2017-08-20,8.625,232,8,33
991,17021,20626,2017-08-20,6.763888888888889,232,8,33
992,17021,20994,2017-08-20,8.166666666666666,232,8,33
993,17021,20997,2017-08-20,8.347222222222221,232,8,33
994,17021,21002,2017-08-20,8.680555555555555,232,8,33
995,17021,21003,2017-08-20,8.23611111111111,232,8,33
996,17021,21010,2017-08-20,7.847222222222222,232,8,33
997,17021,21011,2017-08-20,8.11111111111111,232,8,33
998,17021,21012,2017-08-20,6.263888888888889,232,8,33
999,17021,21026,2017-08-20,8.555555555555555,232,8,33
1000,17021,21030,2017-08-20,7.430555555555555,232,8,33
1001,17021,21031,2017-08-20,7.375,232,8,33
1002,17021,2674,2017-08-20,8.541666666666666,232,8,33
1003,17021,3240,2017-08-20,6.583333333333333,232,8,33
1004,17021,4934,2017-08-20,8.0,232,8,33
1005,17021,6821,2017-08-20,3.5555555555555554,232,8,33
1006,17021,7194,2017-08-20,8.930555555555555,232,8,33
1007,17021,7198,2017-08-20,8.444444444444445,232,8,33
1008,17021,7217,2017-08-20,9.152777777777779,232,8,33
1009,17021,7243,2017-08-20,9.0,232,8,33
1010,17021,7289,2017-08-20,8.694444444444445,232,8,33
1011,17021,7353,2017-08-20,8.819444444444445,232,8,33
1012,17021,7379,2017-08-20,8.708333333333334,232,8,33
1013,17021,7842,2017-08-20,8.75,232,8,33
1014,17021,7927,2017-08-20,8.805555555555555,232,8,33
1015,17021,8030,2017-08-20,8.48611111111111,232,8,33
1016,17021,8165,2017-08-20,9.01388888888889,232,8,33
1017,17021,8779,2017-08-20,8.73611111111111,232,8,33
1018,17021,8784,2017-08-20,7.763888888888889,232,8,33
1019,17021,9088,2017-08-20,8.944444444444445,232,8,33
1020,17021,9378,2017-08-20,8.333333333333334,232,8,33
1021,17021,9878,2017-08-20,8.38888888888889,232,8,33
1022,17511,12013,2017-07-04,7.361111111111111,185,7,27
1023,17511,12255,2017-07-04,8.38888888888889,185,7,27
1024,17511,13030,2017-07-04,8.75,185,7,27
1025,17511,14031,2017-07-04,8.48611111111111,185,7,27
1026,17511,14033,2017-07-04,8.583333333333334,185,7,27
1027,17511,15280,2017-07-04,8.597222222222221,185,7,27
1028,17511,15583,2017-07-04,8.48611111111111,185,7,27
1029,17511,15959,2017-07-04,9.180555555555555,185,7,27
1030,17511,16173,2017-07-04,8.48611111111111,185,7,27
1031,17511,16287,2017-07-04,8.26388888888889,185,7,27
1032,17511,17087,2017-07-04,8.23611111111111,185,7,27
1033,17511,17262,2017-07-04,8.63888888888889,185,7,27
1034,17511,19122,2017-07-04,7.777777777777778,185,7,27
1035,17511,19150,2017-07-04,8.375,185,7,27
1036,17511,19153,2017-07-04,7.763888888888889,185,7,27
1037,17511,20698,2017-07-04,8.958333333333334,185,7,27
1038,17511,20699,2017-07-04,8.972222222222221,185,7,27
1039,17511,20700,2017-07-04,8.98611111111111,185,7,27
1040,17511,20701,2017-07-04,8.76388888888889,185,7,27
1041,17511,5663,2017-07-04,8.569444444444445,185,7,27
1042,17511,6014,2017-07-04,7.152777777777778,185,7,27
1043,17511,7216,2017-07-04,9.027777777777779,185,7,27
1044,17511,7217,2017-07-04,9.152777777777779,185,7,27
1045,17511,7243,2017-07-04,9.194444444444445,185,7,27
1046,17511,9705,2017-07-04,7.638888888888889,185,7,27
1047,16786,11668,2017-06-28,8.48611111111111,179,6,26
1048,16786,12524,2017-06-28,7.791666666666667,179,6,26
1049,16786,13287,2017-06-28,6.888888888888889,179,6,26
1050,16786,13835,2017-06-28,8.708333333333334,179,6,26
1051,16786,14048,2017-06-28,8.11111111111111,179,6,26
1052,16786,15053,2017-06-28,8.76388888888889,179,6,26
1053,16786,15225,2017-06-28,7.222222222222222,179,6,26
1054,16786,15244,2017-06-28,8.01388888888889,179,6,26
1055,16786,15978,2017-06-28,7.194444444444445,179,6,26
1056,16786,16059,2017-06-28,8.291666666666666,179,6,26
1057,16786,16073,2017-06-28,7.638888888888889,179,6,26
1058,16786,16218,2017-06-28,8.347222222222221,179,6,26
1059,16786,16588,2017-06-28,8.38888888888889,179,6,26
1060,16786,1685,2017-06-28,8.375,179,6,26
1061,16786,17486,2017-06-28,6.513888888888889,179,6,26
1062,16786,19770,2017-06-28,7.736111111111111,179,6,26
1063,16786,19964,2017-06-28,7.055555555555555,179,6,26
1064,16786,20143,2017-06-28,7.402777777777778,179,6,26
1065,16786,20144,2017-06-28,7.527777777777778,179,6,26
1066,16786,20145,2017-06-28,6.986111111111111,179,6,26
1067,16786,20146,2017-06-28,7.055555555555555,179,6,26
1068,16786,20345,2017-06-28,8.38888888888889,179,6,26
1069,16786,20360,2017-06-28,8.01388888888889,179,6,26
1070,16786,20393,2017-06-28,5.875,179,6,26
1071,16786,20407,2017-06-28,6.472222222222222,179,6,26
1072,16786,20411,2017-06-28,6.666666666666667,179,6,26
1073,16786,20422,2017-06-28,8.0,179,6,26
1074,16786,20655,2017-06-28,7.236111111111111,179,6,26
1075,16786,2230,2017-06-28,6.680555555555555,179,6,26
1076,16786,3080,2017-06-28,8.430555555555555,179,6,26
1077,16786,3146,2017-06-28,7.638888888888889,179,6,26
1078,16786,4684,2017-06-28,7.861111111111111,179,6,26
1079,16786,5718,2017-06-28,8.583333333333334,179,6,26
1080,16786,5809,2017-06-28,8.791666666666666,179,6,26
1081,16786,6579,2017-06-28,8.472222222222221,179,6,26
1082,16786,6582,2017-06-28,8.01388888888889,179,6,26
1083,16786,8165,2017-06-28,8.972222222222221,179,6,26
1084,16786,8233,2017-06-28,8.5,179,6,26
1085,17118,11416,2017-05-16,8.597222222222221,136,5,20
1086,17118,11495,2017-05-16,8.902777777777779,136,5,20
1087,17118,11844,2017-05-16,7.541666666666667,136,5,20
1088,17118,12394,2017-05-16,8.958333333333334,136,5,20
1089,17118,12481,2017-05-16,8.902777777777779,136,5,20
1090,17118,12711,2017-05-16,8.527777777777779,136,5,20
1091,17118,13111,2017-05-16,8.666666666666666,136,5,20
1092,17118,13578,2017-05-16,9.083333333333334,136,5,20
1093,17118,15088,2017-05-16,8.305555555555555,136,5,20
1094,17118,15482,2017-05-16,8.625,136,5,20
1095,17118,15536,2017-05-16,8.166666666666666,136,5,20
1096,17118,15898,2017-05-16,6.777777777777778,136,5,20
1097,17118,16924,2017-05-16,8.902777777777779,136,5,20
1098,17118,17334,2017-05-16,8.444444444444445,136,5,20
1099,17118,17397,2017-05-16,7.902777777777778,136,5,20
1100,17118,17882,2017-05-16,8.194444444444445,136,5,20
1101,17118,18056,2017-05-16,7.944444444444445,136,5,20
1102,17118,18116,2017-05-16,8.194444444444445,136,5,20
1103,17118,18433,2017-05-16,6.305555555555555,136,5,20
1104,17118,19797,2017-05-16,8.61111111111111,136,5,20
1105,17118,19839,2017-05-16,8.402777777777779,136,5,20
1106,17118,20008,2017-05-16,7.222222222222222,136,5,20
1107,17118,20011,2017-05-16,7.458333333333333,136,5,20
1108,17118,20186,2017-05-16,8.180555555555555,136,5,20
1109,17118,3217,2017-05-16,7.277777777777778,136,5,20
1110,17118,3293,2017-05-16,7.319444444444445,136,5,20
1111,17118,3569,2017-05-16,7.569444444444445,136,5,20
1112,17118,3732,2017-05-16,8.5,136,5,20
1113,17118,4934,2017-05-16,7.625,136,5,20
1114,17118,4935,2017-05-16,6.75,136,5,20
1115,17118,6744,2017-05-16,8.180555555555555,136,5,20
1116,17118,6821,2017-05-16,8.625,136,5,20
1117,17118,7070,2017-05-16,7.638888888888889,136,5,20
1118,17118,7353,2017-05-16,8.847222222222221,136,5,20
1119,17118,7379,2017-05-16,8.652777777777779,136,5,20
1120,17118,7387,2017-05-16,8.63888888888889,136,5,20
1121,17118,7706,2017-05-16,8.430555555555555,136,5,20
1122,17118,7842,2017-05-16,8.916666666666666,136,5,20
1123,17118,7896,2017-05-16,8.63888888888889,136,5,20
1124,17118,7917,2017-05-16,9.0,136,5,20
1125,17118,7929,2017-05-16,8.875,136,5,20
1126,17118,8945,2017-05-16,8.48611111111111,136,5,20
1127,17118,9878,2017-05-16,8.444444444444445,136,5,20
1128,16782,12453,2017-05-05,8.75,125,5,18
1129,16782,13417,2017-05-05,8.38888888888889,125,5,18
1130,16782,15887,2017-05-05,8.402777777777779,125,5,18
1131,16782,16310,2017-05-05,8.652777777777779,125,5,18
1132,16782,17346,2017-05-05,9.041666666666666,125,5,18
1133,16782,3378,2017-05-05,7.222222222222222,125,5,18
1134,16782,3710,2017-05-05,6.263888888888889,125,5,18
1135,16782,6584,2017-05-05,8.527777777777779,125,5,18
1136,16782,6682,2017-05-05,8.708333333333334,125,5,18
1137,16784,10590,2017-05-01,8.0,121,5,18
1138,16784,13287,2017-05-01,7.222222222222222,121,5,18
1139,16784,14285,2017-05-01,7.847222222222222,121,5,18
1140,16784,15225,2017-05-01,7.208333333333333,121,5,18
1141,16784,15244,2017-05-01,7.847222222222222,121,5,18
1142,16784,15245,2017-05-01,6.777777777777778,121,5,18
1143,16784,15703,2017-05-01,7.236111111111111,121,5,18
1144,16784,16053,2017-05-01,7.930555555555555,121,5,18
1145,16784,16054,2017-05-01,7.152777777777778,121,5,18
1146,16784,16073,2017-05-01,7.555555555555555,121,5,18
1147,16784,16588,2017-05-01,8.527777777777779,121,5,18
1148,16784,17243,2017-05-01,7.861111111111111,121,5,18
1149,16784,17385,2017-05-01,7.027777777777778,121,5,18
1150,16784,19757,2017-05-01,6.111111111111111,121,5,18
1151,16784,19765,2017-05-01,4.166666666666667,121,5,18
1152,16784,19766,2017-05-01,3.6666666666666665,121,5,18
1153,16784,19770,2017-05-01,7.402777777777778,121,5,18
1154,16784,19921,2017-05-01,7.638888888888889,121,5,18
1155,16784,20143,2017-05-01,7.861111111111111,121,5,18
1156,16784,20144,2017-05-01,6.708333333333333,121,5,18
1157,16784,20145,2017-05-01,6.097222222222222,121,5,18
1158,16784,20146,2017-05-01,6.930555555555555,121,5,18
1159,16784,3146,2017-05-01,7.402777777777778,121,5,18
1160,16784,4284,2017-05-01,6.152777777777778,121,5,18
1161,16784,4684,2017-05-01,7.180555555555555,121,5,18
1162,16784,6582,2017-05-01,7.972222222222222,121,5,18
1163,17072,12298,2017-04-25,6.902777777777778,115,4,17
1164,17072,12302,2017-04-25,8.333333333333334,115,4,17
1165,17072,12766,2017-04-25,8.652777777777779,115,4,17
1166,17072,13300,2017-04-25,8.041666666666666,115,4,17
1167,17072,13491,2017-04-25,8.63888888888889,115,4,17
1168,17072,13506,2017-04-25,8.180555555555555,115,4,17
1169,17072,13749,2017-04-25,8.61111111111111,115,4,17
1170,17072,15084,2017-04-25,8.75,115,4,17
1171,17072,15088,2017-04-25,8.625,115,4,17
1172,17072,15538,2017-04-25,8.097222222222221,115,4,17
1173,17072,15601,2017-04-25,8.041666666666666,115,4,17
1174,17072,15898,2017-04-25,6.291666666666667,115,4,17
1175,17072,16310,2017-04-25,8.444444444444445,115,4,17
1176,17072,17005,2017-04-25,7.986111111111111,115,4,17
1177,17072,19797,2017-04-25,8.916666666666666,115,4,17
1178,17072,19809,2017-04-25,8.166666666666666,115,4,17
1179,17072,20117,2017-04-25,6.472222222222222,115,4,17
1180,17072,20120,2017-04-25,7.819444444444445,115,4,17
1181,17072,20271,2017-04-25,8.027777777777779,115,4,17
1182,17072,3150,2017-04-25,8.777777777777779,115,4,17
1183,17072,3254,2017-04-25,8.38888888888889,115,4,17
1184,17072,455,2017-04-25,8.055555555555555,115,4,17
1185,17072,4595,2017-04-25,8.597222222222221,115,4,17
1186,17072,4934,2017-04-25,8.13888888888889,115,4,17
1187,17072,6821,2017-04-25,9.152777777777779,115,4,17
1188,17072,7070,2017-04-25,7.5,115,4,17
1189,17072,7194,2017-04-25,8.541666666666666,115,4,17
1190,17072,7447,2017-04-25,8.333333333333334,115,4,17
1191,17072,7896,2017-04-25,8.569444444444445,115,4,17
1192,17072,8366,2017-04-25,8.666666666666666,115,4,17
1193,17072,8784,2017-04-25,8.333333333333334,115,4,17
1194,17072,9148,2017-04-25,8.819444444444445,115,4,17
1195,17072,9295,2017-04-25,7.972222222222222,115,4,17
1196,16785,14572,2017-04-17,7.875,107,4,16
1197,16785,15225,2017-04-17,7.111111111111111,107,4,16
1198,16785,16073,2017-04-17,7.916666666666667,107,4,16
1199,16785,16155,2017-04-17,7.736111111111111,107,4,16
1200,16785,16165,2017-04-17,8.51388888888889,107,4,16
1201,16785,16217,2017-04-17,8.11111111111111,107,4,16
1202,16785,16218,2017-04-17,8.23611111111111,107,4,16
1203,16785,16588,2017-04-17,8.36111111111111,107,4,16
1204,16785,17666,2017-04-17,6.125,107,4,16
1205,16785,17669,2017-04-17,6.041666666666667,107,4,16
1206,16785,19921,2017-04-17,8.347222222222221,107,4,16
1207,16785,20217,2017-04-17,1.8055555555555556,107,4,16
1208,16785,20218,2017-04-17,1.2638888888888888,107,4,16
1209,16785,20223,2017-04-17,7.069444444444445,107,4,16
1210,16785,20224,2017-04-17,3.3333333333333335,107,4,16
1211,16785,20247,2017-04-17,6.791666666666667,107,4,16
1212,16785,20269,2017-04-17,8.916666666666666,107,4,16
1213,16785,27825,2017-04-17,8.527777777777779,107,4,16
1214,16785,3146,2017-04-17,7.319444444444445,107,4,16
1215,16785,4784,2017-04-17,7.777777777777778,107,4,16
1216,16785,5718,2017-04-17,9.166666666666666,107,4,16
1217,16785,5809,2017-04-17,9.152777777777779,107,4,16
1218,16785,6579,2017-04-17,8.680555555555555,107,4,16
1219,16785,6582,2017-04-17,8.152777777777779,107,4,16
1220,16785,8165,2017-04-17,8.833333333333334,107,4,16
1221,16785,8233,2017-04-17,7.888888888888889,107,4,16
1222,16785,8906,2017-04-17,8.833333333333334,107,4,16
1223,16964,11134,2017-03-19,9.041666666666666,78,3,11
1224,16964,11981,2017-03-19,8.48611111111111,78,3,11
1225,16964,12251,2017-03-19,8.791666666666666,78,3,11
1226,16964,12255,2017-03-19,8.375,78,3,11
1227,16964,12257,2017-03-19,8.277777777777779,78,3,11
1228,16964,13030,2017-03-19,8.680555555555555,78,3,11
1229,16964,13146,2017-03-19,7.347222222222222,78,3,11
1230,16964,14031,2017-03-19,8.555555555555555,78,3,11
1231,16964,14033,2017-03-19,8.819444444444445,78,3,11
1232,16964,14170,2017-03-19,8.652777777777779,78,3,11
1233,16964,14345,2017-03-19,8.180555555555555,78,3,11
1234,16964,14357,2017-03-19,8.11111111111111,78,3,11
1235,16964,15222,2017-03-19,8.722222222222221,78,3,11
1236,16964,15959,2017-03-19,8.916666666666666,78,3,11
1237,16964,16287,2017-03-19,8.0,78,3,11
1238,16964,17061,2017-03-19,8.166666666666666,78,3,11
1239,16964,17062,2017-03-19,8.48611111111111,78,3,11
1240,16964,17086,2017-03-19,8.833333333333334,78,3,11
1241,16964,17253,2017-03-19,8.11111111111111,78,3,11
1242,16964,17262,2017-03-19,8.76388888888889,78,3,11
1243,16964,17324,2017-03-19,8.319444444444445,78,3,11
1244,16964,17687,2017-03-19,8.444444444444445,78,3,11
1245,16964,18438,2017-03-19,8.194444444444445,78,3,11
1246,16964,18849,2017-03-19,7.625,78,3,11
1247,16964,19150,2017-03-19,7.972222222222222,78,3,11
1248,16964,19151,2017-03-19,8.472222222222221,78,3,11
1249,16964,19152,2017-03-19,8.152777777777779,78,3,11
1250,16964,19153,2017-03-19,7.291666666666667,78,3,11
1251,16964,19438,2017-03-19,7.513888888888889,78,3,11
1252,16964,19439,2017-03-19,8.583333333333334,78,3,11
1253,16964,19455,2017-03-19,8.305555555555555,78,3,11
1254,16964,19462,2017-03-19,8.5,78,3,11
1255,16964,19793,2017-03-19,8.48611111111111,78,3,11
1256,16964,19811,2017-03-19,8.666666666666666,78,3,11
1257,16964,19818,2017-03-19,8.277777777777779,78,3,11
1258,16964,19819,2017-03-19,9.01388888888889,78,3,11
1259,16964,4010,2017-03-19,8.291666666666666,78,3,11
1260,16964,4394,2017-03-19,8.875,78,3,11
1261,16964,4495,2017-03-19,8.38888888888889,78,3,11
1262,16964,5663,2017-03-19,9.083333333333334,78,3,11
1263,16964,5666,2017-03-19,8.833333333333334,78,3,11
1264,16964,7216,2017-03-19,9.277777777777779,78,3,11
1265,16964,7217,2017-03-19,9.055555555555555,78,3,11
1266,16964,7243,2017-03-19,8.777777777777779,78,3,11
1267,16964,7289,2017-03-19,9.069444444444445,78,3,11
1268,16964,7374,2017-03-19,6.888888888888889,78,3,11
1269,16964,8529,2017-03-19,7.819444444444445,78,3,11
1270,16964,8803,2017-03-19,8.152777777777779,78,3,11
1271,16964,8818,2017-03-19,8.98611111111111,78,3,11
1272,16964,9088,2017-03-19,8.875,78,3,11
1273,16964,9378,2017-03-19,8.694444444444445,78,3,11
1274,16964,9476,2017-03-19,7.361111111111111,78,3,11
1275,16964,9705,2017-03-19,8.13888888888889,78,3,11
1276,16964,9981,2017-03-19,8.208333333333334,78,3,11
1277,16964,9990,2017-03-19,8.36111111111111,78,3,11
1278,19259,11504,2018-08-27,8.208333333333334,239,8,35
1279,19259,1174,2018-08-27,8.347222222222221,239,8,35
1280,19259,11819,2018-08-27,8.305555555555555,239,8,35
1281,19259,12394,2018-08-27,9.027777777777779,239,8,35
1282,19259,12442,2018-08-27,8.833333333333334,239,8,35
1283,19259,12453,2018-08-27,8.847222222222221,239,8,35
1284,19259,12537,2018-08-27,8.194444444444445,239,8,35
1285,19259,12766,2018-08-27,8.583333333333334,239,8,35
1286,19259,13111,2018-08-27,8.791666666666666,239,8,35
1287,19259,13286,2018-08-27,8.916666666666666,239,8,35
1288,19259,13298,2018-08-27,8.375,239,8,35
1289,19259,13300,2018-08-27,8.055555555555555,239,8,35
1290,19259,13417,2018-08-27,9.194444444444445,239,8,35
1291,19259,13506,2018-08-27,8.777777777777779,239,8,35
1292,19259,13688,2018-08-27,8.13888888888889,239,8,35
1293,19259,13749,2018-08-27,8.86111111111111,239,8,35
1294,19259,13819,2018-08-27,8.222222222222221,239,8,35
1295,19259,14040,2018-08-27,9.055555555555555,239,8,35
1296,19259,14172,2018-08-27,8.277777777777779,239,8,35
1297,19259,15084,2018-08-27,9.0,239,8,35
1298,19259,15898,2018-08-27,6.527777777777778,239,8,35
1299,19259,16215,2018-08-27,8.666666666666666,239,8,35
1300,19259,16310,2018-08-27,8.333333333333334,239,8,35
1301,19259,16342,2018-08-27,8.11111111111111,239,8,35
1302,19259,16924,2018-08-27,8.48611111111111,239,8,35
1303,19259,17013,2018-08-27,6.763888888888889,239,8,35
1304,19259,17346,2018-08-27,9.01388888888889,239,8,35
1305,19259,17631,2018-08-27,9.0,239,8,35
1306,19259,17746,2018-08-27,8.055555555555555,239,8,35
1307,19259,18047,2018-08-27,8.291666666666666,239,8,35
1308,19259,18075,2018-08-27,8.25,239,8,35
1309,19259,18115,2018-08-27,8.402777777777779,239,8,35
1310,19259,18860,2018-08-27,8.819444444444445,239,8,35
1311,19259,19308,2018-08-27,7.791666666666667,239,8,35
1312,19259,20011,2018-08-27,8.083333333333334,239,8,35
1313,19259,20476,2018-08-27,7.055555555555555,239,8,35
1314,19259,20532,2018-08-27,8.708333333333334,239,8,35
1315,19259,20606,2018-08-27,7.694444444444445,239,8,35
1316,19259,23102,2018-08-27,7.888888888888889,239,8,35
1317,19259,23119,2018-08-27,4.958333333333333,239,8,35
1318,19259,23286,2018-08-27,8.36111111111111,239,8,35
1319,19259,23435,2018-08-27,7.430555555555555,239,8,35
1320,19259,23678,2018-08-27,8.027777777777779,239,8,35
1321,19259,2619,2018-08-27,7.916666666666667,239,8,35
1322,19259,2973,2018-08-27,8.652777777777779,239,8,35
1323,19259,3254,2018-08-27,8.847222222222221,239,8,35
1324,19259,3569,2018-08-27,8.11111111111111,239,8,35
1325,19259,359,2018-08-27,8.416666666666666,239,8,35
1326,19259,424,2018-08-27,8.569444444444445,239,8,35
1327,19259,4331,2018-08-27,7.875,239,8,35
1328,19259,455,2018-08-27,8.722222222222221,239,8,35
1329,19259,5043,2018-08-27,8.875,239,8,35
1330,19259,5047,2018-08-27,9.23611111111111,239,8,35
1331,19259,5100,2018-08-27,8.527777777777779,239,8,35
1332,19259,6044,2018-08-27,8.63888888888889,239,8,35
1333,19259,6065,2018-08-27,8.402777777777779,239,8,35
1334,19259,6310,2018-08-27,9.055555555555555,239,8,35
1335,19259,6439,2018-08-27,8.791666666666666,239,8,35
1336,19259,6558,2018-08-27,9.23611111111111,239,8,35
1337,19259,6584,2018-08-27,8.208333333333334,239,8,35
1338,19259,6682,2018-08-27,8.458333333333334,239,8,35
1339,19259,6821,2018-08-27,8.708333333333334,239,8,35
1340,19259,6889,2018-08-27,9.11111111111111,239,8,35
1341,19259,7194,2018-08-27,8.777777777777779,239,8,35
1342,19259,7198,2018-08-27,8.847222222222221,239,8,35
1343,19259,7326,2018-08-27,8.930555555555555,239,8,35
1344,19259,7333,2018-08-27,8.319444444444445,239,8,35
1345,19259,7385,2018-08-27,8.541666666666666,239,8,35
1346,19259,7387,2018-08-27,8.652777777777779,239,8,35
1347,19259,7676,2018-08-27,9.027777777777779,239,8,35
1348,19259,7706,2018-08-27,8.76388888888889,239,8,35
1349,19259,7842,2018-08-27,8.625,239,8,35
1350,19259,7896,2018-08-27,8.625,239,8,35
1351,19259,7917,2018-08-27,8.875,239,8,35
1352,19259,8658,2018-08-27,7.680555555555555,239,8,35
1353,19259,8779,2018-08-27,8.319444444444445,239,8,35
1354,19259,8784,2018-08-27,9.125,239,8,35
1355,19259,8883,2018-08-27,8.0,239,8,35
1356,19259,8906,2018-08-27,8.875,239,8,35
1357,19259,9049,2018-08-27,8.680555555555555,239,8,35
1358,19259,9074,2018-08-27,8.51388888888889,239,8,35
1359,19259,9096,2018-08-27,8.01388888888889,239,8,35
1360,19259,9148,2018-08-27,8.791666666666666,239,8,35
1361,19259,9283,2018-08-27,7.111111111111111,239,8,35
1362,15403,11122,2018-08-18,9.194444444444445,230,8,33
1363,15403,11131,2018-08-18,9.041666666666666,230,8,33
1364,15403,11717,2018-08-18,9.458333333333334,230,8,33
1365,15403,11981,2018-08-18,8.61111111111111,230,8,33
1366,15403,12255,2018-08-18,8.527777777777779,230,8,33
1367,15403,13030,2018-08-18,8.76388888888889,230,8,33
1368,15403,13146,2018-08-18,8.347222222222221,230,8,33
1369,15403,13495,2018-08-18,9.027777777777779,230,8,33
1370,15403,13983,2018-08-18,9.25,230,8,33
1371,15403,1552,2018-08-18,8.916666666666666,230,8,33
1372,15403,15583,2018-08-18,8.666666666666666,230,8,33
1373,15403,15812,2018-08-18,9.208333333333334,230,8,33
1374,15403,1583,2018-08-18,8.152777777777779,230,8,33
1375,15403,16717,2018-08-18,7.777777777777778,230,8,33
1376,15403,18438,2018-08-18,8.347222222222221,230,8,33
1377,15403,18999,2018-08-18,7.361111111111111,230,8,33
1378,15403,19439,2018-08-18,8.180555555555555,230,8,33
1379,15403,19455,2018-08-18,8.958333333333334,230,8,33
1380,15403,22161,2018-08-18,8.805555555555555,230,8,33
1381,15403,22254,2018-08-18,8.13888888888889,230,8,33
1382,15403,22278,2018-08-18,8.472222222222221,230,8,33
1383,15403,22898,2018-08-18,8.291666666666666,230,8,33
1384,15403,22984,2018-08-18,8.180555555555555,230,8,33
1385,15403,23060,2018-08-18,7.875,230,8,33
1386,15403,23510,2018-08-18,6.986111111111111,230,8,33
1387,15403,23702,2018-08-18,6.472222222222222,230,8,33
1388,15403,24055,2018-08-18,8.23611111111111,230,8,33
1389,15403,24061,2018-08-18,8.11111111111111,230,8,33
1390,15403,24067,2018-08-18,8.708333333333334,230,8,33
1391,15403,4444,2018-08-18,8.291666666666666,230,8,33
1392,15403,5663,2018-08-18,8.916666666666666,230,8,33
1393,15403,6890,2018-08-18,9.402777777777779,230,8,33
1394,15403,6900,2018-08-18,8.625,230,8,33
1395,15403,7100,2018-08-18,9.097222222222221,230,8,33
1396,15403,7217,2018-08-18,9.333333333333334,230,8,33
1397,15403,7243,2018-08-18,9.36111111111111,230,8,33
1398,15403,7289,2018-08-18,9.069444444444445,230,8,33
1399,15403,7607,2018-08-18,8.63888888888889,230,8,33
1400,15403,8734,2018-08-18,9.01388888888889,230,8,33
1401,15403,8799,2018-08-18,9.01388888888889,230,8,33
1402,15403,8818,2018-08-18,9.13888888888889,230,8,33
1403,15403,9378,2018-08-18,8.902777777777779,230,8,33
1404,19719,13287,2018-08-15,7.458333333333333,227,8,33
1405,19719,13835,2018-08-15,8.61111111111111,227,8,33
1406,19719,14406,2018-08-15,7.861111111111111,227,8,33
1407,19719,15225,2018-08-15,7.111111111111111,227,8,33
1408,19719,16218,2018-08-15,8.555555555555555,227,8,33
1409,19719,17486,2018-08-15,7.027777777777778,227,8,33
1410,19719,20143,2018-08-15,8.041666666666666,227,8,33
1411,19719,20345,2018-08-15,8.26388888888889,227,8,33
1412,19719,20422,2018-08-15,8.0,227,8,33
1413,19719,21093,2018-08-15,8.055555555555555,227,8,33
1414,19719,2122,2018-08-15,8.708333333333334,227,8,33
1415,19719,22168,2018-08-15,7.111111111111111,227,8,33
1416,19719,22169,2018-08-15,7.458333333333333,227,8,33
1417,19719,23811,2018-08-15,7.125,227,8,33
1418,19719,23957,2018-08-15,8.347222222222221,227,8,33
1419,19719,23958,2018-08-15,7.847222222222222,227,8,33
1420,19719,3146,2018-08-15,8.375,227,8,33
1421,19719,4684,2018-08-15,7.638888888888889,227,8,33
1422,19719,6582,2018-08-15,7.597222222222222,227,8,33
1423,19719,7064,2018-08-15,8.555555555555555,227,8,33
1424,18261,11634,2018-08-14,8.652777777777779,226,8,33
1425,18261,12160,2018-08-14,8.73611111111111,226,8,33
1426,18261,12547,2018-08-14,8.51388888888889,226,8,33
1427,18261,12917,2018-08-14,8.86111111111111,226,8,33
1428,18261,13287,2018-08-14,7.458333333333333,226,8,33
1429,18261,13835,2018-08-14,8.61111111111111,226,8,33
1430,18261,14406,2018-08-14,7.861111111111111,226,8,33
1431,18261,15053,2018-08-14,8.98611111111111,226,8,33
1432,18261,15225,2018-08-14,7.111111111111111,226,8,33
1433,18261,16054,2018-08-14,6.958333333333333,226,8,33
1434,18261,16218,2018-08-14,8.555555555555555,226,8,33
1435,18261,16588,2018-08-14,8.833333333333334,226,8,33
1436,18261,17486,2018-08-14,7.027777777777778,226,8,33
1437,18261,19858,2018-08-14,8.48611111111111,226,8,33
1438,18261,19921,2018-08-14,8.23611111111111,226,8,33
1439,18261,20143,2018-08-14,8.041666666666666,226,8,33
1440,18261,20345,2018-08-14,8.26388888888889,226,8,33
1441,18261,20422,2018-08-14,8.0,226,8,33
1442,18261,20426,2018-08-14,8.541666666666666,226,8,33
1443,18261,21093,2018-08-14,8.055555555555555,226,8,33
1444,18261,2122,2018-08-14,8.708333333333334,226,8,33
1445,18261,22168,2018-08-14,7.111111111111111,226,8,33
1446,18261,22169,2018-08-14,7.458333333333333,226,8,33
1447,18261,23395,2018-08-14,7.111111111111111,226,8,33
1448,18261,23396,2018-08-14,5.805555555555555,226,8,33
1449,18261,23811,2018-08-14,7.125,226,8,33
